,price,power
2634,43.95,381.0
2635,43.951,278.0
2636,43.956,295.0
2637,43.959,270.0
2638,43.96,381.0
2639,43.975,270.0
2640,43.975,270.0
2641,43.975,270.0
2642,43.975,270.0
2643,43.975,278.0
2644,43.981,295.0
2645,43.987,295.0
2646,43.988,296.0
2647,43.988,381.0
2648,43.989,278.0
2649,43.99,270.0
2650,43.99,270.0
2651,43.99,270.0
2652,43.99,270.0
2653,43.991,270.0
2654,43.991,270.0
2655,43.991,278.0
2656,43.991,278.0
2657,43.991,381.0
2658,43.995,270.0
2659,43.995,270.0
2660,43.995,270.0
2661,43.995,278.0
2662,43.995,278.0
2663,43.995,381.0
2664,43.995,381.0
2665,43.996,270.0
2666,43.996,295.0
2667,43.996,295.0
2668,43.997,278.0
2669,43.997,295.0
2670,43.997,295.0
2671,43.998,270.0
2672,43.998,381.0
2673,43.999,278.0
2674,43.999,381.0
2675,43.999,381.0
2676,44.0,270.0
2677,44.0,278.0
2678,44.0,278.0
2679,44.0,381.0
2680,44.018,270.0
2681,44.051,295.0
2682,44.066,270.0
2683,44.087,278.0
2684,44.097,278.0
2685,44.097,278.0
2686,44.097,278.0
2687,44.097,278.0
2688,44.097,278.0
2689,44.1,270.0
2690,44.103,295.0
2691,44.103,295.0
2692,44.114,270.0
2693,44.118,270.0
2694,44.152,278.0
2695,44.183,295.0
2696,44.195,295.0
2697,44.197,278.0
2698,44.197,278.0
2699,44.197,278.0
2700,44.197,278.0
2701,44.207,295.0
2702,44.247,295.0
2703,44.277,381.0
2704,44.292,270.0
2705,44.297,278.0
2706,44.297,278.0
2707,44.3,278.0
2708,44.318,295.0
2709,44.326,278.0
2710,44.348,295.0
2711,44.363,295.0
2712,44.372,295.0
2713,44.381,295.0
2714,44.381,295.0
2715,44.381,295.0
2716,44.381,295.0
2717,44.43,381.0
2718,44.445,295.0
2719,44.468,381.0
2720,44.491,270.0
2721,44.495,381.0
2722,44.499,295.0
2723,44.499,295.0
2724,44.499,381.0
2725,44.5,381.0
2726,44.5,381.0
2727,44.5,381.0
2728,44.51,381.0
2729,44.515,296.0
2730,44.542,270.0
2731,44.595,381.0
2732,44.597,381.0
2733,44.598,381.0
2734,44.609,270.0
2735,44.623,295.0
2736,44.629,295.0
2737,44.668,270.0
2738,44.693,270.0
2739,44.693,270.0
2740,44.795,295.0
2741,44.797,381.0
2742,44.818,270.0
2743,44.845,296.0
2744,44.864,270.0
2745,44.864,270.0
2746,44.882,270.0
2747,44.886,295.0
2748,44.89,381.0
2749,44.891,270.0
2750,44.897,381.0
2751,44.897,381.0
2752,44.898,381.0
2753,44.9,278.0
2754,44.9,381.0
2755,44.936,270.0
2756,44.98,278.0
2757,44.981,270.0
2758,44.985,295.0
2759,44.987,270.0
2760,44.988,270.0
2761,44.988,270.0
2762,44.988,295.0
2763,44.988,381.0
2764,44.99,381.0
2765,44.991,381.0
2766,44.995,270.0
2767,44.995,295.0
2768,44.995,295.0
2769,44.995,295.0
2770,44.997,295.0
2771,44.998,278.0
2772,44.999,270.0
2773,44.999,295.0
2774,44.999,381.0
2775,44.999,381.0
2776,44.999,381.0
2777,45.0,270.0
2778,45.0,270.0
2779,45.0,295.0
2780,45.0,296.0
2781,45.039,270.0
2782,45.039,270.0
2783,45.043,270.0
2784,45.043,270.0
2785,45.062,270.0
2786,45.062,270.0
2787,45.07,270.0
2788,45.079,270.0
2789,45.108,270.0
2790,45.193,278.0
2791,45.197,381.0
2792,45.199,295.0
2793,45.25,270.0
2794,45.266,270.0
2795,45.288,278.0
2796,45.309,270.0
2797,45.341,381.0
2798,45.342,381.0
2799,45.345,295.0
2800,45.347,295.0
2801,45.35,381.0
2802,45.39,270.0
2803,45.396,381.0
2804,45.445,270.0
2805,45.463,270.0
2806,45.499,270.0
2807,45.5,295.0
2808,45.543,270.0
2809,45.548,270.0
2810,45.553,381.0
2811,45.581,296.0
2812,45.601,270.0
2813,45.602,278.0
2814,45.65,381.0
2815,45.655,295.0
2816,45.695,381.0
2817,45.712,270.0
2818,45.77,295.0
2819,45.773,270.0
2820,45.777,270.0
2821,45.805,381.0
2822,45.854,381.0
2823,45.862,270.0
2824,45.877,381.0
2825,45.879,381.0
2826,45.885,270.0
2827,45.895,270.0
2828,45.898,270.0
2829,45.9,270.0
2830,45.9,270.0
2831,45.9,278.0
2832,45.9,381.0
2833,45.9,381.0
2834,45.911,381.0
2835,45.963,295.0
2836,45.97,381.0
2837,45.972,381.0
2838,45.977,381.0
2839,45.977,381.0
2840,45.985,278.0
2841,45.988,278.0
2842,45.99,295.0
2843,45.99,295.0
2844,45.99,295.0
2845,45.99,295.0
2846,45.99,381.0
2847,45.99,381.0
2848,45.99,381.0
2849,45.99,381.0
2850,45.991,270.0
2851,45.991,381.0
2852,45.992,381.0
2853,45.994,381.0
2854,45.995,270.0
2855,45.995,295.0
2856,45.995,296.0
2857,45.995,381.0
2858,45.995,381.0
2859,45.996,295.0
2860,45.998,278.0
2861,45.998,278.0
2862,45.999,295.0
2863,46.0,270.0
2864,46.0,278.0
2865,46.0,295.0
2866,46.0,381.0
2867,46.007,295.0
2868,46.045,270.0
2869,46.049,270.0
2870,46.088,381.0
2871,46.163,270.0
2872,46.179,381.0
2873,46.221,270.0
2874,46.227,381.0
2875,46.232,295.0
2876,46.256,295.0
2877,46.278,381.0
2878,46.3,295.0
2879,46.323,381.0
2880,46.344,278.0
2881,46.349,295.0
2882,46.387,270.0
2883,46.387,270.0
2884,46.388,270.0
2885,46.445,381.0
2886,46.497,270.0
2887,46.5,270.0
2888,46.525,381.0
2889,46.531,381.0
2890,46.559,296.0
2891,46.614,270.0
2892,46.665,381.0
2893,46.675,270.0
2894,46.695,295.0
2895,46.709,381.0
2896,46.715,381.0
2897,46.738,270.0
2898,46.744,295.0
2899,46.751,295.0
2900,46.814,295.0
2901,46.847,381.0
2902,46.855,296.0
2903,46.886,381.0
2904,46.888,270.0
2905,46.899,296.0
2906,46.899,296.0
2907,46.9,381.0
2908,46.901,381.0
2909,46.917,270.0
2910,46.918,270.0
2911,46.929,270.0
2912,46.948,270.0
2913,46.95,278.0
2914,46.972,295.0
2915,46.979,295.0
2916,46.988,295.0
2917,46.99,278.0
2918,46.99,278.0
2919,46.99,295.0
2920,46.99,296.0
2921,46.991,270.0
2922,46.993,295.0
2923,46.995,270.0
2924,46.995,270.0
2925,46.995,270.0
2926,46.995,381.0
2927,46.998,296.0
2928,46.998,296.0
2929,46.998,296.0
2930,46.998,296.0
2931,46.998,296.0
2932,46.998,296.0
2933,46.999,270.0
2934,46.999,381.0
2935,46.999,381.0
2936,47.0,295.0
2937,47.06,295.0
2938,47.067,381.0
2939,47.085,270.0
2940,47.097,295.0
2941,47.112,270.0
2942,47.118,295.0
2943,47.173,295.0
2944,47.18,295.0
2945,47.184,270.0
2946,47.206,270.0
2947,47.25,381.0
2948,47.309,381.0
2949,47.312,295.0
2950,47.34,270.0
2951,47.341,270.0
2952,47.359,381.0
2953,47.367,381.0
2954,47.382,381.0
2955,47.403,381.0
2956,47.462,270.0
2957,47.463,295.0
2958,47.463,295.0
2959,47.463,295.0
2960,47.463,295.0
2961,47.471,295.0
2962,47.472,270.0
2963,47.476,295.0
2964,47.489,381.0
2965,47.5,381.0
2966,47.505,295.0
2967,47.535,270.0
2968,47.553,381.0
2969,47.554,295.0
2970,47.577,270.0
2971,47.617,295.0
2972,47.63,295.0
2973,47.648,381.0
2974,47.688,381.0
2975,47.767,295.0
2976,47.771,381.0
2977,47.784,381.0
2978,47.801,295.0
2979,47.814,295.0
2980,47.819,295.0
2981,47.859,270.0
2982,47.862,270.0
2983,47.863,270.0
2984,47.882,278.0
2985,47.883,381.0
2986,47.905,278.0
2987,47.931,270.0
2988,47.932,270.0
2989,47.947,270.0
2990,47.95,278.0
2991,47.956,381.0
2992,47.96,270.0
2993,47.964,296.0
2994,47.968,270.0
2995,47.971,270.0
2996,47.986,270.0
2997,47.99,295.0
2998,47.99,295.0
2999,47.99,295.0
3000,47.99,381.0
3001,47.99,381.0
3002,47.991,278.0
3003,47.991,295.0
3004,47.993,381.0
3005,47.995,295.0
3006,47.996,295.0
3007,47.996,295.0
3008,47.998,270.0
3009,48.0,381.0
3010,48.037,270.0
3011,48.045,381.0
3012,48.046,381.0
3013,48.077,381.0
3014,48.088,295.0
3015,48.088,295.0
3016,48.1,295.0
3017,48.118,381.0
3018,48.143,295.0
3019,48.147,295.0
3020,48.195,270.0
3021,48.266,381.0
3022,48.282,295.0
3023,48.312,270.0
3024,48.333,270.0
3025,48.392,381.0
3026,48.395,270.0
3027,48.444,381.0
3028,48.483,278.0
3029,48.485,270.0
3030,48.494,381.0
3031,48.497,381.0
3032,48.499,381.0
3033,48.515,270.0
3034,48.588,295.0
3035,48.597,270.0
3036,48.6,381.0
3037,48.617,295.0
3038,48.643,295.0
3039,48.65,381.0
3040,48.679,381.0
3041,48.679,381.0
3042,48.695,381.0
3043,48.761,381.0
3044,48.764,270.0
3045,48.765,381.0
3046,48.777,270.0
3047,48.777,381.0
3048,48.783,381.0
3049,48.829,270.0
3050,48.901,381.0
3051,48.93,295.0
3052,48.934,381.0
3053,48.947,295.0
3054,48.9485,381.0
3055,48.95,270.0
3056,48.951,270.0
3057,48.958,270.0
3058,48.965,381.0
3059,48.99,295.0
3060,48.991,381.0
3061,48.995,381.0
3062,48.997,278.0
3063,48.999,381.0
3064,49.019,381.0
3065,49.153,381.0
3066,49.222,295.0
3067,49.272,278.0
3068,49.281,295.0
3069,49.366,381.0
3070,49.462,270.0
3071,49.497,270.0
3072,49.523,296.0
3073,49.577,381.0
3074,49.577,381.0
3075,49.649,270.0
3076,49.657,381.0
3077,49.728,270.0
3078,49.79,381.0
3079,49.8,381.0
3080,49.805,295.0
3081,49.805,295.0
3082,49.849,295.0
3083,49.884,381.0
3084,49.9,381.0
3085,49.932,296.0
3086,49.94,278.0
3087,49.974,381.0
3088,49.975,270.0
3089,49.99,278.0
3090,49.99,295.0
3091,49.99,296.0
3092,49.99,381.0
3093,49.995,270.0
3094,49.998,381.0
3095,50.0,381.0
3096,50.0,381.0
3097,50.123,381.0
3098,50.154,381.0
3099,50.157,270.0
3100,50.164,270.0
3101,50.191,270.0
3102,50.238,295.0
3103,50.247,381.0
3104,50.284,381.0
3105,50.293,295.0
3106,50.418,295.0
3107,50.463,381.0
3108,50.467,270.0
3109,50.565,381.0
3110,50.579,381.0
3111,50.58,381.0
3112,50.718,295.0
3113,50.799,381.0
3114,50.808,270.0
3115,50.94,381.0
3116,50.977,381.0
3117,50.997,270.0
3118,50.998,381.0
3119,51.077,295.0
3120,51.142,381.0
3121,51.291,381.0
3122,51.298,381.0
3123,51.417,295.0
3124,51.418,295.0
3125,51.483,381.0
3126,51.5,381.0
3127,51.526,270.0
3128,51.68,381.0
3129,51.774,381.0
3130,51.842,295.0
3131,51.96,381.0
3132,51.988,270.0
3133,51.988,381.0
3134,51.99,295.0
3135,51.993,381.0
3136,51.995,270.0
3137,51.999,381.0
3138,52.0,381.0
3139,52.179,270.0
3140,52.183,270.0
3141,52.477,270.0
3142,52.477,381.0
3143,52.498,381.0
3144,52.5,382.0
3145,52.6,381.0
3146,52.713,381.0
3147,52.75,270.0
3148,52.775,270.0
3149,52.807,381.0
3150,52.9,381.0
3151,52.99,381.0
3152,52.998,381.0
3153,53.0,381.0
3154,53.237,381.0
3155,53.441,381.0
3156,53.698,381.0
3157,53.792,381.0
3158,53.891,381.0
3159,53.901,381.0
3160,53.955,270.0
3161,53.991,381.0
3162,53.991,381.0
3163,53.997,381.0
3164,53.998,381.0
3165,53.998,381.0
3166,53.999,270.0
3167,54.0,270.0
3168,54.354,381.0
3169,54.5,270.0
3170,54.525,381.0
3171,54.945,381.0
3172,54.998,381.0
3173,54.999,381.0
3174,55.0,381.0
3175,55.104,381.0
3176,55.555,270.0
3177,55.563,381.0
3178,55.573,381.0
3179,55.599,270.0
3180,55.853,381.0
3181,55.9,270.0
3182,55.9,381.0
3183,55.98,270.0
3184,55.991,382.0
3185,55.995,381.0
3186,56.895,381.0
3187,56.99,381.0
3188,56.991,381.0
3189,57.302,381.0
3190,57.611,381.0
3191,57.736,381.0
3192,57.806,381.0
3193,57.812,381.0
3194,57.855,382.0
3195,57.89,381.0
3196,57.9,270.0
3197,57.991,270.0
3198,58.0,278.0
3199,58.117,381.0
3200,58.496,381.0
3201,58.887,381.0
3202,58.888,381.0
3203,58.9,270.0
3204,58.9,381.0
3205,58.9,381.0
3206,58.99,270.0
3207,58.994,381.0
3208,59.192,381.0
3209,59.7,270.0
3210,59.9,270.0
3211,59.9,270.0
3212,59.992,381.0
3213,59.995,381.0
3214,59.995,381.0
3215,60.401,381.0
3216,60.9,381.0
3217,60.995,381.0
3218,61.425,381.0
3219,61.788,381.0
3220,61.951,381.0
3221,62.033,381.0
3222,62.464,381.0
3223,62.88,381.0
3224,63.0,381.0
3225,63.587,381.0
3226,63.639,381.0
3227,63.902,381.0
3228,64.259,381.0
3229,64.355,381.0
3230,65.269,381.0
3231,65.888,270.0
3232,65.962,381.0
3233,66.788,381.0
3234,66.834,381.0
3235,66.928,381.0
3236,66.938,381.0
3237,69.86,381.0
3238,69.999,270.0
3239,70.058,381.0
3240,70.183,381.0
3241,70.675,381.0
3242,71.218,381.0
3243,71.373,381.0
3244,79.424,381.0
3245,79.895,381.0
3246,79.99,381.0
3247,81.995,381.0
3248,82.9,381.0
3249,83.499,381.0
3250,83.995,381.0
3251,87.29,381.0
3252,88.416,381.0
3253,89.999,381.0
3254,91.332,381.0
3255,92.98,381.0
